7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630943160,+3.52,+16.014, +7.838,+0.979
1630943760,+3.52,+16.014, +7.854,+0.979
1630944360,+3.52,+16.005, +7.863,+0.979
1630944960,+3.52,+16.014, +7.876,+0.979
1630945560,+3.52,+15.997, +7.891,+0.979
1630946160,+3.52,+16.031, +7.891,+0.979
1630946760,+3.52,+16.014, +7.902,+0.979
1630947360,+3.52,+15.997, +7.909,+0.979
1630947960,+3.52,+16.014, +7.911,+0.978
1630948560,+3.52,+16.031, +7.923,+0.979
1630949160,+3.52,+16.031, +7.928,+0.979
1630949760,+3.52,+15.988, +7.943,+0.979
1630950360,+3.52,+16.022, +7.934,+0.979
1630950960,+3.52,+16.031, +7.936,+0.979
1630951560,+3.52,+16.022, +7.951,+0.979
1630952160,+3.52,+16.031, +7.951,+0.979
1630952760,+3.52,+16.022, +7.951,+0.978
1630953360,+3.52,+16.005, +7.954,+0.978
1630953960,+3.52,+16.039, +7.957,+0.979
1630954560,+3.52,+16.039, +7.954,+0.978
1630955160,+3.52,+16.039, +7.956,+0.978
1630955760,+3.52,+16.014, +7.968,+0.979
1630956360,+3.52,+16.014, +7.969,+0.979
1630956960,+3.52,+16.031, +7.965,+0.978
1630957560,+3.52,+16.022, +7.970,+0.978
1630958160,+3.52,+16.039, +7.968,+0.979
1630958760,+3.52,+16.039, +7.976,+0.979
1630959360,+3.52,+16.022, +7.972,+0.979
1630959960,+3.52,+16.031, +7.975,+0.979
1630960560,+3.52,+16.031, +7.983,+0.979
1630961160,+3.52,+16.048, +7.974,+0.979
1630961760,+3.52,+16.014, +7.986,+0.979
1630962360,+3.52,+16.022, +7.980,+0.978
1630962960,+3.52,+16.014, +7.980,+0.979
1630963560,+3.52,+16.022, +7.983,+0.979
1630964160,+3.52,+16.031, +7.975,+0.978
1630964760,+3.52,+16.014, +7.986,+0.979
1630965360,+3.52,+16.014, +7.977,+0.979
1630965960,+3.52,+16.031, +7.972,+0.979
1630966560,+3.52,+16.039, +7.970,+0.979
1630967160,+3.52,+16.031, +7.976,+0.979
1630967760,+3.52,+16.031, +7.977,+0.979
