7450-497232
OS REV: 1.05 Sensor Cal: 1617728334
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630906020,+3.52,+15.996, +7.473,+0.977
1630906620,+3.52,+16.004, +7.480,+0.977
1630907220,+3.52,+15.979, +7.484,+0.977
1630907820,+3.52,+15.987, +7.481,+0.977
1630908420,+3.52,+15.970, +7.486,+0.977
1630909020,+3.52,+16.004, +7.476,+0.977
1630909620,+3.52,+16.004, +7.479,+0.977
1630910220,+3.52,+15.979, +7.477,+0.977
1630910820,+3.52,+15.979, +7.479,+0.977
1630911420,+3.52,+15.987, +7.480,+0.977
1630912020,+3.52,+15.987, +7.483,+0.977
1630912620,+3.52,+15.987, +7.481,+0.977
1630913220,+3.52,+15.987, +7.478,+0.977
1630913820,+3.52,+16.004, +7.472,+0.977
1630914420,+3.52,+15.987, +7.479,+0.977
1630915020,+3.52,+15.987, +7.487,+0.978
1630915620,+3.52,+16.013, +7.464,+0.977
1630916220,+3.52,+15.987, +7.476,+0.977
1630916820,+3.52,+15.979, +7.482,+0.977
1630917420,+3.52,+15.996, +7.475,+0.977
1630918020,+3.52,+15.996, +7.478,+0.977
1630918620,+3.52,+15.996, +7.478,+0.977
1630919220,+3.52,+15.996, +7.473,+0.977
1630919820,+3.52,+16.004, +7.468,+0.977
1630920420,+3.52,+16.004, +7.474,+0.977
1630921020,+3.52,+15.996, +7.477,+0.977
1630921620,+3.52,+15.996, +7.472,+0.977
1630922220,+3.52,+15.996, +7.473,+0.977
1630922820,+3.52,+15.987, +7.479,+0.977
1630923420,+3.52,+15.996, +7.484,+0.977
1630924020,+3.52,+15.987, +7.481,+0.977
1630924620,+3.52,+15.979, +7.488,+0.977
1630925220,+3.52,+15.987, +7.479,+0.977
1630925820,+3.52,+15.987, +7.483,+0.977
1630926420,+3.52,+15.979, +7.485,+0.977
1630927020,+3.52,+15.987, +7.484,+0.977
1630927620,+3.52,+15.979, +7.485,+0.977
1630928220,+3.52,+15.979, +7.483,+0.977
1630928820,+3.52,+15.979, +7.485,+0.977
1630929420,+3.52,+15.979, +7.488,+0.977
1630930020,+3.52,+15.987, +7.487,+0.977
1630930620,+3.52,+15.987, +7.484,+0.977
1630931220,+3.52,+15.987, +7.481,+0.977
1630931820,+3.52,+15.970, +7.491,+0.977
1630932420,+3.52,+15.979, +7.476,+0.977
1630933020,+3.52,+15.996, +7.522,+0.977
1630933620,+3.52,+15.987, +7.591,+0.977
1630934220,+3.52,+16.013, +7.636,+0.977
1630934820,+3.52,+16.021, +7.685,+0.977
1630935420,+3.52,+16.004, +7.739,+0.978
1630936020,+3.52,+16.038, +7.756,+0.977
1630936620,+3.52,+16.013, +7.797,+0.977
1630937220,+3.52,+16.047, +7.813,+0.977
1630937820,+3.52,+16.047, +7.839,+0.977
1630938420,+3.52,+16.055, +7.852,+0.977
1630939020,+3.52,+16.072, +7.867,+0.977
1630939620,+3.52,+16.055, +7.893,+0.977
1630940220,+3.52,+16.064, +7.897,+0.977
1630940820,+3.52,+16.055, +7.912,+0.977
1630941420,+3.52,+16.081, +7.925,+0.978
1630942020,+3.52,+16.072, +7.926,+0.977
1630942620,+3.52,+16.072, +7.936,+0.977
1630943220,+3.52,+16.072, +7.940,+0.977
1630943820,+3.52,+16.089, +7.943,+0.977
1630944420,+3.52,+16.089, +7.950,+0.977
1630945020,+3.52,+16.064, +7.961,+0.977
1630945620,+3.52,+16.081, +7.951,+0.977
1630946220,+3.52,+16.098, +7.966,+0.978
1630946820,+3.52,+16.089, +7.964,+0.977
1630947420,+3.52,+16.089, +7.962,+0.977
1630948020,+3.52,+16.072, +7.966,+0.977
1630948620,+3.52,+16.107, +7.966,+0.977
1630949220,+3.52,+16.089, +7.971,+0.977
1630949820,+3.52,+16.089, +7.983,+0.978
1630950420,+3.52,+16.089, +7.974,+0.977
1630951020,+3.52,+16.098, +7.982,+0.977
1630951620,+3.52,+16.098, +7.982,+0.977
1630952220,+3.52,+16.072, +7.985,+0.977
1630952820,+3.52,+16.089, +7.982,+0.977
1630953420,+3.52,+16.098, +7.974,+0.977
1630954020,+3.52,+16.098, +7.978,+0.977
1630954620,+3.52,+16.098, +7.987,+0.977
1630955220,+3.52,+16.115, +7.977,+0.977
1630955820,+3.52,+16.107, +7.982,+0.977
1630956420,+3.52,+16.107, +7.977,+0.977
1630957020,+3.52,+16.081, +7.988,+0.977
1630957620,+3.52,+16.098, +7.983,+0.977
1630958220,+3.52,+16.081, +7.993,+0.977
1630958820,+3.52,+16.089, +7.980,+0.977
1630959420,+3.52,+16.098, +7.990,+0.978
1630960020,+3.52,+16.098, +7.983,+0.977
1630960620,+3.52,+16.107, +7.992,+0.978
1630961220,+3.52,+16.107, +7.981,+0.977
1630961820,+3.52,+16.098, +7.990,+0.977
1630962420,+3.52,+16.089, +7.990,+0.977
1630963020,+3.52,+16.089, +7.989,+0.977
1630963620,+3.52,+16.098, +7.980,+0.977
