7450-497232
OS REV: 1.05 Sensor Cal: 1617728334
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629877560,+3.52,+16.038, +7.599,+0.976
1629878160,+3.52,+16.030, +7.605,+0.976
1629878760,+3.52,+16.013, +7.612,+0.976
1629879360,+3.52,+16.038, +7.607,+0.977
1629879960,+3.52,+16.021, +7.607,+0.976
1629880560,+3.52,+16.021, +7.600,+0.976
1629881160,+3.52,+16.038, +7.603,+0.976
1629881760,+3.52,+16.021, +7.610,+0.976
1629882360,+3.52,+16.021, +7.609,+0.976
1629882960,+3.52,+16.030, +7.602,+0.976
1629883560,+3.52,+16.013, +7.616,+0.977
1629884160,+3.52,+16.013, +7.608,+0.976
1629884760,+3.52,+16.047, +7.602,+0.976
1629885360,+3.52,+16.047, +7.598,+0.976
1629885960,+3.52,+16.038, +7.607,+0.976
1629886560,+3.52,+16.030, +7.611,+0.977
1629887160,+3.52,+16.038, +7.609,+0.976
1629887760,+3.52,+16.047, +7.603,+0.976
1629888360,+3.52,+16.030, +7.606,+0.976
1629888960,+3.52,+16.030, +7.610,+0.976
1629889560,+3.52,+16.021, +7.613,+0.976
1629890160,+3.52,+16.021, +7.607,+0.976
1629890760,+3.52,+16.030, +7.609,+0.976
1629891360,+3.52,+16.021, +7.610,+0.976
1629891960,+3.52,+16.030, +7.612,+0.977
1629892560,+3.52,+16.013, +7.616,+0.976
1629893160,+3.52,+16.004, +7.620,+0.976
1629893760,+3.52,+16.021, +7.612,+0.976
1629894360,+3.52,+16.021, +7.615,+0.976
1629894960,+3.52,+16.030, +7.612,+0.976
1629895560,+3.52,+16.030, +7.617,+0.977
1629896160,+3.52,+16.021, +7.655,+0.976
1629896760,+3.52,+16.047, +7.714,+0.976
1629897360,+3.52,+16.055, +7.773,+0.976
1629897960,+3.52,+16.064, +7.818,+0.976
1629898560,+3.52,+16.064, +7.854,+0.976
1629899160,+3.52,+16.089, +7.885,+0.976
1629899760,+3.52,+16.098, +7.928,+0.977
1629900360,+3.52,+16.098, +7.947,+0.976
1629900960,+3.52,+16.089, +7.962,+0.976
1629901560,+3.52,+16.115, +7.975,+0.976
1629902160,+3.52,+16.115, +7.991,+0.976
1629902760,+3.52,+16.107, +8.009,+0.976
1629903360,+3.52,+16.115, +8.011,+0.976
1629903960,+3.52,+16.132, +8.023,+0.976
1629904560,+3.52,+16.115, +8.037,+0.976
1629905160,+3.52,+16.124, +8.036,+0.976
1629905760,+3.52,+16.149, +8.037,+0.976
1629906360,+3.52,+16.124, +8.045,+0.976
1629906960,+3.52,+16.141, +8.043,+0.976
1629907560,+3.52,+16.132, +8.050,+0.976
1629908160,+3.52,+16.141, +8.053,+0.976
1629908760,+3.52,+16.149, +8.052,+0.976
1629909360,+3.52,+16.141, +8.063,+0.977
1629909960,+3.52,+16.149, +8.062,+0.977
1629910560,+3.52,+16.124, +8.066,+0.976
1629911160,+3.52,+16.141, +8.059,+0.976
1629911760,+3.52,+16.149, +8.074,+0.977
1629912360,+3.52,+16.149, +8.068,+0.977
1629912960,+3.52,+16.141, +8.065,+0.976
1629913560,+3.52,+16.149, +8.065,+0.977
1629914160,+3.52,+16.124, +8.072,+0.976
1629914760,+3.52,+16.149, +8.064,+0.976
1629915360,+3.52,+16.149, +8.079,+0.977
1629915960,+3.52,+16.149, +8.085,+0.977
1629916560,+3.52,+16.149, +8.086,+0.976
1629917160,+3.52,+16.132, +8.081,+0.976
1629917760,+3.52,+16.166, +8.084,+0.976
