7450-497232
OS REV: 1.05 Sensor Cal: 1617728334
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630227960,+3.52,+16.047, +7.568,+0.976
1630228560,+3.52,+16.038, +7.567,+0.976
1630229160,+3.52,+16.030, +7.572,+0.976
1630229760,+3.52,+16.030, +7.575,+0.976
1630230360,+3.52,+16.047, +7.572,+0.976
1630230960,+3.52,+16.030, +7.569,+0.976
1630231560,+3.52,+16.055, +7.571,+0.977
1630232160,+3.52,+16.047, +7.573,+0.977
1630232760,+3.52,+16.038, +7.572,+0.976
1630233360,+3.52,+16.021, +7.570,+0.976
1630233960,+3.52,+16.047, +7.562,+0.976
1630234560,+3.52,+16.030, +7.570,+0.976
1630235160,+3.52,+16.038, +7.576,+0.977
1630235760,+3.52,+16.021, +7.579,+0.977
1630236360,+3.52,+16.038, +7.574,+0.976
1630236960,+3.52,+16.030, +7.572,+0.976
1630237560,+3.52,+16.038, +7.573,+0.977
1630238160,+3.52,+16.030, +7.579,+0.977
1630238760,+3.52,+16.021, +7.578,+0.976
1630239360,+3.52,+16.021, +7.577,+0.976
1630239960,+3.52,+16.047, +7.567,+0.976
1630240560,+3.52,+16.021, +7.579,+0.977
1630241160,+3.52,+16.021, +7.575,+0.976
1630241760,+3.52,+16.038, +7.618,+0.976
1630242360,+3.52,+16.038, +7.675,+0.976
1630242960,+3.52,+16.047, +7.737,+0.977
1630243560,+3.52,+16.081, +7.774,+0.976
1630244160,+3.52,+16.072, +7.820,+0.977
1630244760,+3.52,+16.081, +7.860,+0.977
1630245360,+3.52,+16.072, +7.889,+0.977
1630245960,+3.52,+16.081, +7.910,+0.976
1630246560,+3.52,+16.115, +7.931,+0.976
1630247160,+3.52,+16.124, +7.955,+0.977
1630247760,+3.52,+16.107, +7.975,+0.977
1630248360,+3.52,+16.141, +7.979,+0.976
1630248960,+3.52,+16.132, +8.002,+0.977
1630249560,+3.52,+16.132, +8.002,+0.976
1630250160,+3.52,+16.141, +8.009,+0.976
1630250760,+3.52,+16.132, +8.021,+0.976
1630251360,+3.52,+16.149, +8.027,+0.976
1630251960,+3.52,+16.149, +8.029,+0.976
1630252560,+3.52,+16.158, +8.038,+0.977
1630253160,+3.52,+16.158, +8.042,+0.977
1630253760,+3.52,+16.158, +8.046,+0.976
1630254360,+3.52,+16.141, +8.054,+0.976
1630254960,+3.52,+16.149, +8.052,+0.976
1630255560,+3.52,+16.149, +8.059,+0.976
1630256160,+3.52,+16.158, +8.059,+0.976
1630256760,+3.52,+16.166, +8.048,+0.976
1630257360,+3.52,+16.149, +8.068,+0.977
1630257960,+3.52,+16.149, +8.070,+0.976
1630258560,+3.52,+16.141, +8.065,+0.976
1630259160,+3.52,+16.149, +8.061,+0.976
1630259760,+3.52,+16.166, +8.060,+0.976
1630260360,+3.52,+16.166, +8.068,+0.976
1630260960,+3.52,+16.141, +8.076,+0.976
1630261560,+3.52,+16.141, +8.064,+0.976
1630262160,+3.52,+16.158, +8.076,+0.977
1630262760,+3.52,+16.141, +8.076,+0.976
1630263360,+3.52,+16.158, +8.064,+0.976
1630263960,+3.52,+16.132, +8.072,+0.976
1630264560,+3.52,+16.149, +8.069,+0.976
1630265160,+3.52,+16.149, +8.067,+0.976
1630265760,+3.52,+16.132, +8.079,+0.976
