7450-497232
OS REV: 1.05 Sensor Cal: 1617728334
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630388760,+3.52,+16.021, +7.470,+0.976
1630389360,+3.52,+16.004, +7.472,+0.976
1630389960,+3.52,+16.038, +7.461,+0.976
1630390560,+3.52,+16.030, +7.476,+0.977
1630391160,+3.52,+16.030, +7.467,+0.976
1630391760,+3.52,+16.021, +7.472,+0.976
1630392360,+3.52,+16.030, +7.471,+0.976
1630392960,+3.52,+16.021, +7.466,+0.976
1630393560,+3.52,+16.038, +7.469,+0.977
1630394160,+3.52,+16.004, +7.476,+0.976
1630394760,+3.52,+16.038, +7.465,+0.976
1630395360,+3.52,+16.038, +7.471,+0.977
1630395960,+3.52,+16.038, +7.471,+0.977
1630396560,+3.52,+16.021, +7.472,+0.976
1630397160,+3.52,+16.030, +7.472,+0.976
1630397760,+3.52,+16.021, +7.480,+0.977
1630398360,+3.52,+16.030, +7.472,+0.976
1630398960,+3.52,+16.047, +7.471,+0.977
1630399560,+3.52,+16.030, +7.481,+0.977
1630400160,+3.52,+16.038, +7.466,+0.976
1630400760,+3.52,+16.055, +7.463,+0.976
1630401360,+3.52,+16.021, +7.473,+0.976
1630401960,+3.52,+16.013, +7.481,+0.977
1630402560,+3.52,+16.013, +7.481,+0.977
1630403160,+3.52,+16.021, +7.469,+0.976
1630403760,+3.52,+16.021, +7.477,+0.976
1630404360,+3.52,+16.013, +7.477,+0.976
1630404960,+3.52,+16.021, +7.472,+0.976
1630405560,+3.52,+16.021, +7.478,+0.976
1630406160,+3.52,+16.021, +7.469,+0.976
1630406760,+3.52,+16.013, +7.478,+0.977
1630407360,+3.52,+16.038, +7.468,+0.976
1630407960,+3.52,+16.030, +7.478,+0.977
1630408560,+3.52,+16.030, +7.466,+0.976
1630409160,+3.52,+16.021, +7.479,+0.977
1630409760,+3.52,+16.030, +7.474,+0.977
1630410360,+3.52,+16.004, +7.476,+0.976
1630410960,+3.52,+16.004, +7.475,+0.976
1630411560,+3.52,+16.038, +7.471,+0.976
1630412160,+3.52,+16.030, +7.472,+0.976
1630412760,+3.52,+16.021, +7.476,+0.977
1630413360,+3.52,+16.021, +7.472,+0.976
1630413960,+3.52,+16.013, +7.480,+0.977
1630414560,+3.52,+16.021, +7.510,+0.976
1630415160,+3.52,+16.021, +7.569,+0.976
1630415760,+3.52,+16.030, +7.624,+0.977
1630416360,+3.52,+16.030, +7.663,+0.976
1630416960,+3.52,+16.055, +7.695,+0.976
1630417560,+3.52,+16.038, +7.740,+0.977
1630418160,+3.52,+16.072, +7.755,+0.976
1630418760,+3.52,+16.064, +7.779,+0.976
1630419360,+3.52,+16.089, +7.799,+0.976
1630419960,+3.52,+16.089, +7.819,+0.976
1630420560,+3.52,+16.081, +7.839,+0.976
1630421160,+3.52,+16.089, +7.844,+0.976
1630421760,+3.52,+16.081, +7.861,+0.976
1630422360,+3.52,+16.107, +7.862,+0.976
1630422960,+3.52,+16.107, +7.880,+0.977
1630423560,+3.52,+16.107, +7.881,+0.976
1630424160,+3.52,+16.089, +7.894,+0.976
1630424760,+3.52,+16.107, +7.892,+0.976
1630425360,+3.52,+16.107, +7.905,+0.977
1630425960,+3.52,+16.098, +7.904,+0.976
1630426560,+3.52,+16.107, +7.908,+0.976
1630427160,+3.52,+16.107, +7.922,+0.977
1630427760,+3.52,+16.089, +7.924,+0.977
1630428360,+3.52,+16.115, +7.908,+0.976
1630428960,+3.52,+16.107, +7.918,+0.976
1630429560,+3.52,+16.107, +7.927,+0.977
1630430160,+3.52,+16.115, +7.913,+0.976
1630430760,+3.52,+16.098, +7.922,+0.976
1630431360,+3.52,+16.098, +7.922,+0.976
1630431960,+3.52,+16.124, +7.920,+0.976
1630432560,+3.52,+16.115, +7.919,+0.976
1630433160,+3.52,+16.124, +7.916,+0.976
1630433760,+3.52,+16.132, +7.927,+0.976
1630434360,+3.52,+16.124, +7.930,+0.976
1630434960,+3.52,+16.115, +7.952,+0.976
1630435560,+3.52,+16.132, +7.954,+0.976
1630436160,+3.52,+16.107, +7.970,+0.976
1630436760,+3.52,+16.132, +7.972,+0.976
1630437360,+3.52,+16.124, +7.983,+0.976
1630437960,+3.52,+16.115, +7.991,+0.976
1630438560,+3.52,+16.107, +8.006,+0.977
1630439160,+3.52,+16.107, +8.000,+0.976
1630439760,+3.52,+16.107, +8.010,+0.977
