7450-497232
OS REV: 1.05 Sensor Cal: 1617728334
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629162360,+3.51,+16.762, +7.608,+0.977
1629162960,+3.51,+16.779, +7.563,+0.977
1629163560,+3.51,+16.753, +7.532,+0.976
1629164160,+3.51,+16.745, +7.506,+0.977
1629164760,+3.51,+16.753, +7.471,+0.976
1629165360,+3.51,+16.736, +7.452,+0.977
1629165960,+3.51,+16.736, +7.428,+0.977
1629166560,+3.51,+16.719, +7.417,+0.977
1629167160,+3.51,+16.728, +7.394,+0.977
1629167760,+3.51,+16.719, +7.372,+0.976
1629168360,+3.51,+16.719, +7.367,+0.977
1629168960,+3.51,+16.711, +7.359,+0.977
1629169560,+3.51,+16.728, +7.339,+0.976
1629170160,+3.51,+16.719, +7.336,+0.977
1629170760,+3.51,+16.728, +7.326,+0.976
1629171360,+3.51,+16.719, +7.327,+0.977
1629171960,+3.51,+16.719, +7.322,+0.976
1629172560,+3.51,+16.736, +7.316,+0.977
1629173160,+3.51,+16.728, +7.316,+0.976
1629173760,+3.51,+16.745, +7.310,+0.976
1629174360,+3.51,+16.736, +7.315,+0.977
1629174960,+3.51,+16.736, +7.307,+0.976
1629175560,+3.51,+16.719, +7.318,+0.977
1629176160,+3.51,+16.745, +7.312,+0.977
1629176760,+3.51,+16.770, +7.304,+0.977
1629177360,+3.51,+16.770, +7.308,+0.977
1629177960,+3.51,+16.745, +7.308,+0.976
1629178560,+3.51,+16.753, +7.304,+0.976
1629179160,+3.51,+16.762, +7.305,+0.976
1629179760,+3.51,+16.753, +7.316,+0.977
1629180360,+3.51,+16.770, +7.305,+0.976
1629180960,+3.51,+16.762, +7.312,+0.977
1629181560,+3.51,+16.770, +7.311,+0.976
1629182160,+3.51,+16.787, +7.307,+0.976
1629182760,+3.51,+16.779, +7.312,+0.976
1629183360,+3.51,+16.813, +7.307,+0.976
1629183960,+3.51,+16.796, +7.321,+0.977
1629184560,+3.51,+16.787, +7.318,+0.977
1629185160,+3.51,+16.821, +7.305,+0.976
1629185760,+3.51,+16.813, +7.308,+0.976
1629186360,+3.51,+16.804, +7.317,+0.976
1629186960,+3.51,+16.821, +7.318,+0.977
1629187560,+3.51,+16.830, +7.310,+0.976
1629188160,+3.52,+16.830, +7.312,+0.977
1629188760,+3.52,+16.847, +7.305,+0.976
1629189360,+3.52,+16.830, +7.315,+0.976
1629189960,+3.52,+16.864, +7.304,+0.977
1629190560,+3.52,+16.864, +7.307,+0.977
1629191160,+3.52,+16.872, +7.304,+0.977
1629191760,+3.52,+16.847, +7.309,+0.976
1629192360,+3.52,+16.864, +7.307,+0.976
1629192960,+3.52,+16.881, +7.304,+0.977
1629193560,+3.52,+16.881, +7.308,+0.977
1629194160,+3.52,+16.889, +7.301,+0.976
1629194760,+3.52,+16.906, +7.300,+0.977
1629195360,+3.52,+16.889, +7.307,+0.977
1629195960,+3.52,+16.898, +7.303,+0.977
1629196560,+3.52,+16.915, +7.300,+0.977
1629197160,+3.52,+16.906, +7.298,+0.976
1629197760,+3.52,+16.898, +7.298,+0.976
1629198360,+3.52,+16.915, +7.295,+0.976
1629198960,+3.52,+16.932, +7.289,+0.976
1629199560,+3.52,+16.932, +7.292,+0.976
1629200160,+3.52,+16.940, +7.297,+0.977
1629200760,+3.52,+16.932, +7.294,+0.976
1629201360,+3.52,+16.940, +7.298,+0.977
1629201960,+3.52,+16.949, +7.291,+0.977
1629202560,+3.52,+16.940, +7.293,+0.976
1629203160,+3.52,+16.949, +7.281,+0.976
1629203760,+3.52,+16.923, +7.290,+0.976
1629204360,+3.52,+16.923, +7.289,+0.976
1629204960,+3.52,+16.889, +7.315,+0.976
1629205560,+3.52,+16.864, +7.367,+0.976
1629206160,+3.52,+16.872, +7.405,+0.977
1629206760,+3.52,+16.864, +7.433,+0.976
1629207360,+3.52,+16.855, +7.470,+0.977
1629207960,+3.52,+16.830, +7.492,+0.976
1629208560,+3.52,+16.813, +7.520,+0.977
1629209160,+3.51,+16.804, +7.536,+0.976
1629209760,+3.51,+16.787, +7.556,+0.976
1629210360,+3.51,+16.787, +7.570,+0.976
1629210960,+3.51,+16.770, +7.584,+0.976
1629211560,+3.51,+16.770, +7.592,+0.976
1629212160,+3.51,+16.745, +7.609,+0.976
1629212760,+3.51,+16.753, +7.618,+0.976
1629213360,+3.51,+16.719, +7.634,+0.976
1629213960,+3.51,+16.762, +7.624,+0.976
1629214560,+3.51,+16.762, +7.618,+0.976
1629215160,+3.51,+16.753, +7.616,+0.977
1629215760,+3.51,+16.736, +7.612,+0.976
1629216360,+3.51,+16.736, +7.613,+0.976
1629216960,+3.51,+16.736, +7.617,+0.976
1629217560,+3.51,+16.719, +7.624,+0.976
1629218160,+3.51,+16.728, +7.627,+0.977
1629218760,+3.51,+16.711, +7.635,+0.977
1629219360,+3.51,+16.702, +7.635,+0.976
1629219960,+3.51,+16.711, +7.638,+0.976
1629220560,+3.51,+16.702, +7.649,+0.977
1629221160,+3.51,+16.702, +7.645,+0.976
1629221760,+3.51,+16.694, +7.659,+0.977
