7450-497232
OS REV: 1.05 Sensor Cal: 1617728334
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630818420,+3.52,+15.987, +7.485,+0.977
1630819020,+3.52,+15.961, +7.492,+0.977
1630819620,+3.52,+15.987, +7.493,+0.977
1630820220,+3.52,+15.987, +7.493,+0.977
1630820820,+3.52,+15.987, +7.492,+0.977
1630821420,+3.52,+15.970, +7.496,+0.977
1630822020,+3.52,+15.970, +7.498,+0.977
1630822620,+3.52,+15.987, +7.494,+0.977
1630823220,+3.52,+15.996, +7.496,+0.977
1630823820,+3.52,+15.987, +7.490,+0.977
1630824420,+3.52,+15.979, +7.492,+0.977
1630825020,+3.52,+15.987, +7.495,+0.977
1630825620,+3.52,+15.987, +7.496,+0.977
1630826220,+3.52,+15.953, +7.507,+0.977
1630826820,+3.52,+15.970, +7.500,+0.977
1630827420,+3.52,+15.970, +7.503,+0.977
1630828020,+3.52,+15.979, +7.503,+0.977
1630828620,+3.52,+15.970, +7.506,+0.977
1630829220,+3.52,+15.987, +7.494,+0.977
1630829820,+3.52,+15.970, +7.500,+0.977
1630830420,+3.52,+15.979, +7.498,+0.977
1630831020,+3.52,+15.979, +7.496,+0.977
1630831620,+3.52,+15.970, +7.510,+0.977
1630832220,+3.52,+15.961, +7.508,+0.977
1630832820,+3.52,+15.953, +7.508,+0.977
1630833420,+3.52,+15.987, +7.501,+0.977
1630834020,+3.52,+15.970, +7.507,+0.977
1630834620,+3.52,+15.979, +7.504,+0.977
1630835220,+3.52,+15.970, +7.505,+0.977
1630835820,+3.52,+15.979, +7.504,+0.977
1630836420,+3.52,+15.953, +7.508,+0.977
1630837020,+3.52,+15.970, +7.506,+0.977
1630837620,+3.52,+15.979, +7.505,+0.977
1630838220,+3.52,+15.970, +7.512,+0.977
1630838820,+3.52,+15.970, +7.508,+0.977
1630839420,+3.52,+15.961, +7.514,+0.977
1630840020,+3.52,+15.970, +7.513,+0.977
1630840620,+3.52,+15.970, +7.506,+0.977
1630841220,+3.52,+15.996, +7.501,+0.977
1630841820,+3.52,+15.970, +7.508,+0.977
1630842420,+3.52,+15.953, +7.514,+0.977
1630843020,+3.52,+15.979, +7.507,+0.977
1630843620,+3.52,+15.979, +7.509,+0.977
1630844220,+3.52,+15.979, +7.510,+0.977
1630844820,+3.52,+15.987, +7.505,+0.977
1630845420,+3.52,+15.961, +7.513,+0.977
1630846020,+3.52,+15.970, +7.512,+0.977
1630846620,+3.52,+15.961, +7.550,+0.977
1630847220,+3.52,+15.987, +7.612,+0.977
1630847820,+3.52,+15.987, +7.660,+0.977
1630848420,+3.52,+16.004, +7.699,+0.977
1630849020,+3.52,+16.004, +7.745,+0.977
1630849620,+3.52,+16.021, +7.775,+0.977
1630850220,+3.52,+16.030, +7.804,+0.977
1630850820,+3.52,+16.038, +7.824,+0.977
1630851420,+3.52,+16.047, +7.847,+0.977
1630852020,+3.52,+16.030, +7.876,+0.977
1630852620,+3.52,+16.072, +7.877,+0.977
1630853220,+3.52,+16.047, +7.907,+0.977
1630853820,+3.52,+16.047, +7.914,+0.977
1630854420,+3.52,+16.047, +7.924,+0.977
1630855020,+3.52,+16.038, +7.935,+0.977
1630855620,+3.52,+16.055, +7.943,+0.977
1630856220,+3.52,+16.047, +7.950,+0.977
1630856820,+3.52,+16.064, +7.953,+0.977
1630857420,+3.52,+16.047, +7.958,+0.977
1630858020,+3.52,+16.072, +7.958,+0.977
1630858620,+3.52,+16.055, +7.968,+0.977
1630859220,+3.52,+16.055, +7.974,+0.977
1630859820,+3.52,+16.064, +7.977,+0.978
1630860420,+3.52,+16.064, +7.970,+0.977
1630861020,+3.52,+16.072, +7.970,+0.977
1630861620,+3.52,+16.047, +7.983,+0.977
1630862220,+3.52,+16.047, +7.990,+0.977
1630862820,+3.52,+16.055, +7.990,+0.977
1630863420,+3.52,+16.055, +7.992,+0.977
1630864020,+3.52,+16.055, +7.990,+0.977
1630864620,+3.52,+16.064, +7.995,+0.978
1630865220,+3.52,+16.064, +7.994,+0.977
1630865820,+3.52,+16.072, +7.993,+0.977
1630866420,+3.52,+16.072, +7.984,+0.977
1630867020,+3.52,+16.047, +7.999,+0.977
1630867620,+3.52,+16.064, +7.988,+0.977
1630868220,+3.52,+16.055, +7.993,+0.977
1630868820,+3.52,+16.072, +7.991,+0.977
1630869420,+3.52,+16.072, +7.987,+0.977
1630870020,+3.52,+16.089, +7.985,+0.977
1630870620,+3.52,+16.055, +7.997,+0.977
1630871220,+3.52,+16.089, +7.979,+0.977
1630871820,+3.52,+16.081, +7.984,+0.977
1630872420,+3.52,+16.072, +7.990,+0.977
1630873020,+3.52,+16.107, +7.988,+0.978
1630873620,+3.52,+16.081, +7.994,+0.978
1630874220,+3.52,+16.081, +7.994,+0.978
1630874820,+3.52,+16.081, +7.981,+0.977
1630875420,+3.52,+16.064, +7.989,+0.977
1630876020,+3.52,+16.072, +7.986,+0.977
1630876620,+3.52,+16.089, +7.978,+0.977
