7450-497232
OS REV: 1.05 Sensor Cal: 1617728334
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631006220,+3.52,+15.987, +7.518,+0.977
1631006820,+3.52,+15.979, +7.521,+0.977
1631007420,+3.52,+15.987, +7.520,+0.977
1631008020,+3.52,+15.979, +7.521,+0.977
1631008620,+3.52,+15.979, +7.524,+0.977
1631009220,+3.52,+15.979, +7.517,+0.977
1631009820,+3.52,+15.979, +7.525,+0.977
1631010420,+3.52,+15.979, +7.522,+0.977
1631011020,+3.52,+15.979, +7.521,+0.977
1631011620,+3.52,+15.979, +7.527,+0.977
1631012220,+3.52,+15.979, +7.527,+0.977
1631012820,+3.52,+15.979, +7.525,+0.977
1631013420,+3.52,+15.996, +7.520,+0.977
1631014020,+3.52,+15.979, +7.527,+0.977
1631014620,+3.52,+15.979, +7.522,+0.977
1631015220,+3.52,+15.961, +7.527,+0.977
1631015820,+3.52,+15.979, +7.533,+0.977
1631016420,+3.52,+15.979, +7.536,+0.978
1631017020,+3.52,+15.996, +7.525,+0.977
1631017620,+3.52,+15.979, +7.535,+0.977
1631018220,+3.52,+15.987, +7.524,+0.977
1631018820,+3.52,+15.996, +7.535,+0.978
1631019420,+3.52,+15.987, +7.588,+0.978
1631020020,+3.52,+15.987, +7.652,+0.977
1631020620,+3.52,+16.004, +7.702,+0.977
1631021220,+3.52,+16.021, +7.752,+0.977
1631021820,+3.52,+16.004, +7.806,+0.977
1631022420,+3.52,+16.030, +7.850,+0.978
1631023020,+3.52,+16.038, +7.875,+0.977
1631023620,+3.52,+16.055, +7.903,+0.977
1631024220,+3.52,+16.038, +7.932,+0.977
1631024820,+3.52,+16.047, +7.958,+0.978
1631025420,+3.52,+16.064, +7.964,+0.977
1631026020,+3.52,+16.055, +7.989,+0.977
1631026620,+3.52,+16.038, +8.006,+0.977
1631027220,+3.52,+16.081, +8.009,+0.977
1631027820,+3.52,+16.064, +8.022,+0.977
1631028420,+3.52,+16.055, +8.030,+0.977
1631029020,+3.52,+16.064, +8.047,+0.977
1631029620,+3.52,+16.064, +8.052,+0.978
1631030220,+3.52,+16.072, +8.053,+0.977
1631030820,+3.52,+16.072, +8.065,+0.977
1631031420,+3.52,+16.098, +8.065,+0.977
1631032020,+3.52,+16.098, +8.068,+0.977
1631032620,+3.52,+16.072, +8.075,+0.977
1631033220,+3.52,+16.081, +8.086,+0.978
1631033820,+3.52,+16.081, +8.090,+0.977
1631034420,+3.52,+16.089, +8.094,+0.977
1631035020,+3.52,+16.089, +8.108,+0.977
1631035620,+3.52,+16.064, +8.115,+0.977
1631036220,+3.52,+16.081, +8.120,+0.977
1631036820,+3.52,+16.047, +8.139,+0.977
1631037420,+3.52,+16.072, +8.125,+0.977
1631038020,+3.52,+16.081, +8.136,+0.977
1631038620,+3.52,+16.072, +8.139,+0.977
1631039220,+3.52,+16.081, +8.142,+0.977
1631039820,+3.52,+16.081, +8.138,+0.977
1631040420,+3.52,+16.081, +8.137,+0.977
1631041020,+3.52,+16.081, +8.143,+0.977
1631041620,+3.52,+16.115, +8.142,+0.977
1631042220,+3.52,+16.089, +8.153,+0.977
1631042820,+3.52,+16.081, +8.156,+0.978
1631043420,+3.52,+16.081, +8.160,+0.978
1631044020,+3.52,+16.107, +8.148,+0.977
1631044620,+3.52,+16.072, +8.160,+0.977
1631045220,+3.52,+16.072, +8.157,+0.977
1631045820,+3.52,+16.072, +8.151,+0.977
1631046420,+3.52,+16.089, +8.156,+0.977
1631047020,+3.52,+16.098, +8.160,+0.978
1631047620,+3.52,+16.098, +8.151,+0.977
1631048220,+3.52,+16.098, +8.148,+0.977
1631048820,+3.52,+16.081, +8.159,+0.978
1631049420,+3.52,+16.081, +8.155,+0.977
1631050020,+3.52,+16.107, +8.136,+0.977
1631050620,+3.52,+16.089, +8.128,+0.977
